age,gender,daily_social_media_hours,sleep_hours,screen_time_before_sleep,academic_performance,physical_activity,social_interaction_level,stress_level,anxiety_level,addiction_level,depression_label,Screen_Sleep_Ratio,platform_usage_Instagram,platform_usage_TikTok,Age_Group_Late Teen
-0.9540987207341913,-1.0253204627247283,-0.06736486112990167,-0.9357459180316738,1.479235360696014,-1.3362713296106479,-0.8841088231156097,-1.286325303091959,-0.15362546712844063,-0.5726092563234305,-1.6133890005208396,0,0.31513902216178125,-0.7217427156047488,1.419533506784684,-1.118663099175042
-1.4488776597493296,0.975304830396693,-0.5109871173512054,-0.4503345852665248,-0.7542750926984075,-0.9546694960892292,0.8342756727359149,1.1893609257939286,-0.4982059541455034,-1.6221985245333848,0.8605919422274356,0,-0.36305782468716036,-0.7217427156047488,1.419533506784684,-1.118663099175042
-1.4488776597493296,0.975304830396693,0.9677537367198064,0.0350767474986242,-0.33549188268695335,-1.6311454736953814,-0.8841088231156097,-0.048482188649015184,-0.8427864411625662,1.1767061906931597,-0.5531114536287216,0,0.6741323987206728,1.385535286160941,-0.7044567776811773,-1.118663099175042
-0.9540987207341913,0.975304830396693,-0.06736486112990167,1.6299996980126852,0.7812633440102572,-0.4516488973564494,-1.2277857222859145,1.1893609257939286,1.2246964809398104,-1.2723354351300666,-1.2599631515568004,0,-0.6336291873152907,1.385535286160941,-0.7044567776811773,-1.118663099175042
0.5302380963112234,-1.0253204627247283,-0.7081525645606735,-1.5598462030154363,-1.3126527060470128,-1.2321981022866253,1.0061141223210675,1.1893609257939286,-0.4982059541455034,1.1767061906931597,0.15374024429935695,0,-0.010885574917212737,-0.7217427156047488,1.419533506784684,0.8939241856975975
-0.4593197817190531,0.975304830396693,1.608541440150578,-1.5598462030154363,0.5020745373359549,0.7451932168698195,-1.7433010710413719,-0.048482188649015184,1.5692769679568732,0.47698001188652356,1.214017791191475,1,2.9160094033537525,-0.7217427156047488,-0.7044567776811773,-1.118663099175042
1.5197959743415,-1.0253204627247283,-1.201066182584344,-1.4211572507968222,0.6416689406731063,-0.9026328824272171,-0.5404319239453048,-1.286325303091959,1.2246964809398104,-0.2227461669201125,0.15374024429935695,0,-0.6930728957714709,-0.7217427156047488,-0.7044567776811773,0.8939241856975975
-0.9540987207341913,-1.0253204627247283,0.4748401186961358,-0.5196790613758315,0.7812633440102572,0.10340831503834172,0.49059877356561,1.1893609257939286,0.535535506905685,0.8268431012898416,-0.19968560466468235,1,0.5823596558409561,-0.7217427156047488,-0.7044567776811773,-1.118663099175042
-0.4593197817190531,-1.0253204627247283,0.57342284230087,0.5204880802637732,0.9208577473474087,-1.405653481159997,1.0061141223210675,1.1893609257939286,-0.15362546712844063,-1.6221985245333848,0.5071660932633962,0,0.12923173787235456,1.385535286160941,-0.7044567776811773,-1.118663099175042
-0.4593197817190531,-1.0253204627247283,0.2283833096843005,-0.10361220471998989,-0.33549188268695335,-0.5557221246804729,0.14692187439530519,-1.286325303091959,0.19095501988862215,-1.2723354351300666,-0.19968560466468235,0,0.13442126797567217,-0.7217427156047488,1.419533506784684,-1.118663099175042
0.035459157296085175,-1.0253204627247283,1.460667354743477,-1.6985351552340504,-1.731435916058467,1.265559353489937,0.14692187439530519,1.1893609257939286,-0.4982059541455034,-0.2227461669201125,0.5071660932633962,0,2.9627151742836086,-0.7217427156047488,-0.7044567776811773,0.8939241856975975
0.5302380963112234,0.975304830396693,-1.1517748207819771,0.45114360415446586,-0.8938694960355587,-0.8505962687652058,0.8342756727359149,-0.048482188649015184,-1.1873669281796289,-1.6221985245333848,-1.2599631515568004,0,-1.130946973554319,-0.7217427156047488,1.419533506784684,0.8939241856975975
-0.4593197817190531,-1.0253204627247283,1.3620846311387427,-1.6291906791247437,0.5020745373359549,-0.20881136693372795,-1.055947272700762,-0.048482188649015184,1.5692769679568732,1.5265692800964776,-1.6133890005208396,1,2.7155163378987623,1.385535286160941,-0.7044567776811773,-1.118663099175042
0.5302380963112234,0.975304830396693,-0.9053180117701417,0.7285215085916941,-0.33549188268695335,0.4156279970104122,0.6624372231507623,-0.048482188649015184,-0.15362546712844063,0.47698001188652356,-0.906537302592761,0,-0.9998024314053603,1.385535286160941,-0.7044567776811773,0.8939241856975975
1.0250170353263617,0.975304830396693,-1.4475229915961794,1.4913107457940706,1.2000465540217116,0.9359941336305289,-1.5714626214562195,1.1893609257939286,0.8801159939227476,0.8268431012898416,1.5674436401555143,0,-1.4547818111053143,1.385535286160941,-0.7044567776811773,0.8939241856975975
-0.9540987207341913,0.975304830396693,-0.2645303083393701,-1.0744348702502873,1.339640957358863,-1.1975070265119507,-0.8841088231156097,-1.286325303091959,0.535535506905685,0.8268431012898416,0.15374024429935695,0,0.19373018344215534,-0.7217427156047488,1.419533506784684,-1.118663099175042
1.0250170353263617,-1.0253204627247283,0.8691710131150722,-1.2131238224689014,0.9208577473474087,-1.1975070265119507,-0.19675502477499981,1.1893609257939286,0.19095501988862215,-1.6221985245333848,0.15374024429935695,0,1.5645232658089878,-0.7217427156047488,-0.7044567776811773,0.8939241856975975
0.035459157296085175,-1.0253204627247283,1.1156278221269076,0.45114360415446586,1.6188297640331655,0.46766461067242354,-0.7122703735304572,-0.048482188649015184,0.19095501988862215,1.5265692800964776,-0.5531114536287216,0,0.563617335112,-0.7217427156047488,1.419533506784684,0.8939241856975975
1.0250170353263617,-1.0253204627247283,1.0170450985221733,1.1445883652475357,0.36248013399880336,1.0400673609545523,1.0061141223210675,-0.048482188649015184,1.2246964809398104,-0.5726092563234305,-0.906537302592761,0,0.1897762557443899,-0.7217427156047488,-0.7044567776811773,0.8939241856975975
-1.4488776597493296,0.975304830396693,-0.2645303083393701,-1.5598462030154363,-1.1730583027098613,-0.4169578215817749,-0.024916575189847412,-1.286325303091959,-0.15362546712844063,-0.5726092563234305,0.8605919422274356,0,0.5495836762410571,1.385535286160941,-0.7044567776811773,-1.118663099175042
-1.4488776597493296,0.975304830396693,-1.4475229915961794,-1.0050903941409806,1.339640957358863,-1.180161488624613,1.5216294710765244,-0.048482188649015184,0.8801159939227476,1.1767061906931597,-0.19968560466468235,0,-1.1044233582882375,-0.7217427156047488,1.419533506784684,-1.118663099175042
1.0250170353263617,0.975304830396693,0.3762573950914016,1.2139328413568424,0.2228857306616519,1.5257424217999953,1.5216294710765244,-0.048482188649015184,-1.1873669281796289,1.1767061906931597,0.8605919422274356,0,-0.2508696987193989,-0.7217427156047488,-0.7044567776811773,0.8939241856975975
1.5197959743415,-1.0253204627247283,1.41137599294111,-1.4211572507968222,-0.47508628602410485,1.3696325808139596,0.14692187439530519,-0.048482188649015184,1.2246964809398104,0.47698001188652356,-0.19968560466468235,1,2.457443652406077,-0.7217427156047488,-0.7044567776811773,0.8939241856975975
1.0250170353263617,-1.0253204627247283,-1.1024834589796102,1.5606552219033774,-1.5918415127213155,-0.3996122836944381,1.5216294710765244,-1.286325303091959,-0.4982059541455034,0.8268431012898416,0.5071660932633962,0,-1.2499306244126986,1.385535286160941,-0.7044567776811773,0.8939241856975975
0.035459157296085175,0.975304830396693,1.509958716545844,-0.24230115693860396,-1.3126527060470128,0.1727904665876907,0.49059877356561,-0.048482188649015184,0.8801159939227476,-0.5726092563234305,-0.5531114536287216,0,1.3172938344760647,-0.7217427156047488,-0.7044567776811773,0.8939241856975975
0.035459157296085175,-1.0253204627247283,1.509958716545844,0.7978659847010008,0.9208577473474087,-1.3015802538359733,0.14692187439530519,1.1893609257939286,-1.5319474151966916,-0.2227461669201125,-0.19968560466468235,0,0.6741323987206728,-0.7217427156047488,1.419533506784684,0.8939241856975975
0.5302380963112234,-1.0253204627247283,-0.5602784791535724,-1.2131238224689014,-1.731435916058467,-0.13942921538437897,1.693467920661677,-1.286325303091959,-1.1873669281796289,0.8268431012898416,-1.6133890005208396,0,-0.049310180788583784,-0.7217427156047488,-0.7044567776811773,0.8939241856975975
1.0250170353263617,-1.0253204627247283,-1.1024834589796102,-1.5598462030154363,-1.1730583027098613,1.473705808137983,0.49059877356561,-1.286325303091959,0.19095501988862215,0.12711692248320555,1.5674436401555143,0,-0.5090804648356753,1.385535286160941,-0.7044567776811773,0.8939241856975975
1.0250170353263617,0.975304830396693,0.2283833096843005,-1.4905017269061296,-0.8938694960355587,-1.3362713296106479,-1.5714626214562195,-1.286325303091959,0.535535506905685,-1.2723354351300666,-1.2599631515568004,0,1.0999152406858703,1.385535286160941,-0.7044567776811773,0.8939241856975975
-0.4593197817190531,0.975304830396693,-0.36311303194410427,0.45114360415446586,-1.731435916058467,0.15544492870035384,-1.3996241718710671,1.1893609257939286,-1.1873669281796289,1.1767061906931597,0.5071660932633962,0,-0.54153330097473,-0.7217427156047488,1.419533506784684,-1.118663099175042
0.035459157296085175,0.975304830396693,-0.4124043937464712,0.7978659847010008,-0.7542750926984075,0.3635913833484008,-0.024916575189847412,1.1893609257939286,-0.4982059541455034,0.8268431012898416,0.15374024429935695,0,-0.6680439658951842,1.385535286160941,-0.7044567776811773,0.8939241856975975
-1.4488776597493296,0.975304830396693,-1.5461057152009137,1.4913107457940706,0.9208577473474087,0.5543923001091101,-0.5404319239453048,-0.048482188649015184,-1.1873669281796289,0.12711692248320555,-1.2599631515568004,0,-1.5156079313860569,-0.7217427156047488,-0.7044567776811773,-1.118663099175042
1.0250170353263617,0.975304830396693,-1.3489402679914455,-1.0744348702502873,1.339640957358863,-1.5097267084840205,-1.3996241718710671,-0.048482188649015184,-1.5319474151966916,-0.9224723457267486,0.8605919422274356,0,-0.9805863427942199,-0.7217427156047488,-0.7044567776811773,0.8939241856975975
1.5197959743415,0.975304830396693,-1.4968143533985465,-0.4503345852665248,-0.8938694960355587,0.5197012243344357,1.1779525719062196,-1.286325303091959,0.19095501988862215,-0.5726092563234305,-1.2599631515568004,0,-1.2649623667809282,-0.7217427156047488,1.419533506784684,0.8939241856975975
1.0250170353263617,-1.0253204627247283,0.4748401186961358,-0.6583680135944456,0.08329132732450074,-1.3015802538359733,-1.7433010710413719,-1.286325303091959,-0.8427864411625662,-0.5726092563234305,1.5674436401555143,0,0.6741323987206728,-0.7217427156047488,-0.7044567776811773,0.8939241856975975
-0.4593197817190531,0.975304830396693,0.1790919478819336,-0.8664014419223665,-1.4522471093841642,-0.7638685793285199,-1.5714626214562195,-0.048482188649015184,1.5692769679568732,0.12711692248320555,-0.5531114536287216,0,0.5232368311011385,-0.7217427156047488,-0.7044567776811773,-1.118663099175042
-0.9540987207341913,-1.0253204627247283,1.312793269336376,0.3817991280451591,0.7812633440102572,1.3002504292646113,-0.5404319239453048,-0.048482188649015184,0.8801159939227476,-0.5726092563234305,0.5071660932633962,0,0.7488616322084424,-0.7217427156047488,-0.7044567776811773,-1.118663099175042
0.035459157296085175,-1.0253204627247283,1.1156278221269076,0.5204880802637732,-0.8938694960355587,-1.2148525643992876,1.5216294710765244,-0.048482188649015184,0.8801159939227476,-0.2227461669201125,1.214017791191475,0,0.5288255558277879,1.385535286160941,-0.7044567776811773,0.8939241856975975
-1.4488776597493296,-1.0253204627247283,-1.1517748207819771,0.8672104608103081,0.5020745373359549,-1.1454704128499387,1.1779525719062196,-0.048482188649015184,-1.1873669281796289,0.8268431012898416,0.5071660932633962,0,-1.1940984384735607,-0.7217427156047488,-0.7044567776811773,-1.118663099175042
0.035459157296085175,-1.0253204627247283,0.6720055659056042,0.3817991280451591,-1.3126527060470128,-1.2148525643992876,1.0061141223210675,-0.048482188649015184,0.19095501988862215,0.8268431012898416,-1.6133890005208396,0,0.2631216145379414,-0.7217427156047488,1.419533506784684,0.8939241856975975
-0.4593197817190531,-1.0253204627247283,-1.1517748207819771,0.7285215085916941,-0.47508628602410485,0.3462458454610632,1.3497910214913722,-0.048482188649015184,0.19095501988862215,-1.6221985245333848,0.5071660932633962,0,-1.1741706428768222,1.385535286160941,-0.7044567776811773,-1.118663099175042
1.5197959743415,-1.0253204627247283,-1.053192097177243,-1.5598462030154363,-0.7542750926984075,1.5257424217999953,0.49059877356561,-0.048482188649015184,-1.5319474151966916,1.1767061906931597,-0.19968560466468235,0,-0.4468061035958674,1.385535286160941,-0.7044567776811773,0.8939241856975975
-0.4593197817190531,0.975304830396693,-0.2152389465370032,0.7978659847010008,-1.03346389937271,-1.4229990190473345,0.14692187439530519,-0.048482188649015184,-0.4982059541455034,-0.2227461669201125,-1.6133890005208396,0,-0.5303848515756093,1.385535286160941,-0.7044567776811773,-1.118663099175042
1.0250170353263617,-1.0253204627247283,-0.018073499327534787,0.3817991280451591,1.339640957358863,-0.17412029115905348,1.3497910214913722,-1.286325303091959,-1.5319474151966916,-1.6221985245333848,-1.2599631515568004,0,-0.25998301987644384,1.385535286160941,-0.7044567776811773,0.8939241856975975
-0.9540987207341913,-1.0253204627247283,0.031217862474832096,-0.3809901091572174,-0.47508628602410485,-1.457690094822009,-1.2277857222859145,-1.286325303091959,-0.8427864411625662,1.5265692800964776,-1.2599631515568004,0,0.09783068284041749,1.385535286160941,-0.7044567776811773,-1.118663099175042
0.5302380963112234,-1.0253204627247283,-0.018073499327534787,-0.24230115693860396,1.479235360696014,0.6758110653204705,0.3187603239804574,-0.048482188649015184,1.5692769679568732,-0.5726092563234305,-1.2599631515568004,0,-0.01190646608507844,-0.7217427156047488,-0.7044567776811773,0.8939241856975975
-1.4488776597493296,0.975304830396693,0.2283833096843005,-0.8664014419223665,1.2000465540217116,-1.6484910115827183,1.1779525719062196,1.1893609257939286,-0.4982059541455034,-0.5726092563234305,-0.19968560466468235,0,0.5735353536409831,1.385535286160941,-0.7044567776811773,-1.118663099175042
1.5197959743415,-1.0253204627247283,-0.2152389465370032,-0.03426772861068253,-0.47508628602410485,-1.2668891780612996,1.0061141223210675,-1.286325303091959,-1.1873669281796289,-0.9224723457267486,0.15374024429935695,0,-0.26582124124267625,-0.7217427156047488,-0.7044567776811773,0.8939241856975975
1.0250170353263617,0.975304830396693,1.460667354743477,0.7978659847010008,0.08329132732450074,0.3462458454610632,1.1779525719062196,-1.286325303091959,-1.1873669281796289,0.12711692248320555,0.15374024429935695,0,0.6397176201407792,-0.7217427156047488,1.419533506784684,0.8939241856975975
1.0250170353263617,0.975304830396693,-0.1659475847346359,-0.6583680135944456,0.08329132732450074,1.4563602702506462,1.5216294710765244,-0.048482188649015184,-0.8427864411625662,0.8268431012898416,0.8605919422274356,0,0.055917830776399224,1.385535286160941,-0.7044567776811773,0.8939241856975975
-0.9540987207341913,-1.0253204627247283,1.312793269336376,-1.0050903941409806,1.6188297640331655,1.3349415050392852,-1.055947272700762,1.1893609257939286,0.535535506905685,-0.5726092563234305,-1.2599631515568004,0,1.8249625944323205,-0.7217427156047488,-0.7044567776811773,-1.118663099175042
-1.4488776597493296,0.975304830396693,0.1298005860795663,-0.3116456330479107,-1.5918415127213155,-1.0067061097512406,-1.7433010710413719,-1.286325303091959,-0.8427864411625662,0.12711692248320555,1.214017791191475,0,0.15102776430628723,1.385535286160941,-0.7044567776811773,-1.118663099175042
0.5302380963112234,-1.0253204627247283,1.3620846311387427,0.1737656997172383,-1.03346389937271,0.7278476789824826,1.1779525719062196,1.1893609257939286,0.19095501988862215,-0.2227461669201125,-1.2599631515568004,0,0.9083583544286066,1.385535286160941,-0.7044567776811773,0.8939241856975975
-1.4488776597493296,0.975304830396693,-0.3138216701417372,-1.3518127746875155,-0.1958974793498019,-1.6831820873573928,-0.7122703735304572,-1.286325303091959,0.19095501988862215,0.12711692248320555,-0.19968560466468235,0,0.32539597577774926,-0.7217427156047488,-0.7044567776811773,-1.118663099175042
-0.4593197817190531,-1.0253204627247283,0.4748401186961358,-1.6985351552340504,0.9208577473474087,0.03402616348899273,-0.19675502477499981,-0.048482188649015184,1.5692769679568732,-0.9224723457267486,-1.2599631515568004,0,1.6549535882476454,-0.7217427156047488,-0.7044567776811773,-1.118663099175042
-0.4593197817190531,0.975304830396693,1.460667354743477,-0.10361220471998989,1.479235360696014,0.08606277715100485,1.3497910214913722,-0.048482188649015184,-1.5319474151966916,-0.2227461669201125,0.8605919422274356,0,1.172327288639135,-0.7217427156047488,-0.7044567776811773,-1.118663099175042
0.5302380963112234,0.975304830396693,-1.3489402679914455,0.31245465193585237,1.339640957358863,-0.7985596551031944,1.1779525719062196,-1.286325303091959,-1.1873669281796289,-1.2723354351300666,0.5071660932633962,0,-1.2590803806368385,1.385535286160941,-0.7044567776811773,0.8939241856975975
0.035459157296085175,0.975304830396693,-0.9546093735725089,-0.9357459180316738,-1.1730583027098613,-0.7291775035538454,0.6624372231507623,1.1893609257939286,0.8801159939227476,-0.2227461669201125,0.8605919422274356,0,-0.6079868032753696,1.385535286160941,-0.7044567776811773,0.8939241856975975
0.5302380963112234,-1.0253204627247283,0.4748401186961358,-0.3116456330479107,1.479235360696014,0.710502141095145,-1.7433010710413719,1.1893609257939286,-1.1873669281796289,-0.9224723457267486,0.8605919422274356,0,0.4561721343813454,-0.7217427156047488,-0.7044567776811773,0.8939241856975975
-0.4593197817190531,-1.0253204627247283,-0.4616957555488383,0.45114360415446586,-1.1730583027098613,-0.2608479805957401,-1.2277857222859145,-0.048482188649015184,-1.5319474151966916,1.1767061906931597,-0.5531114536287216,0,-0.6152100100471786,-0.7217427156047488,1.419533506784684,-1.118663099175042
1.5197959743415,-1.0253204627247283,1.509958716545844,-0.7277124897037524,0.2228857306616519,-0.7465230414411823,0.6624372231507623,-0.048482188649015184,-1.1873669281796289,0.47698001188652356,1.214017791191475,0,1.7397159132684943,-0.7217427156047488,-0.7044567776811773,0.8939241856975975
-1.4488776597493296,0.975304830396693,1.6578328019529454,0.45114360415446586,-1.4522471093841642,-0.33023013214508906,-1.2277857222859145,1.1893609257939286,0.19095501988862215,0.8268431012898416,0.8605919422274356,0,0.9688392350104675,1.385535286160941,-0.7044567776811773,-1.118663099175042
-0.4593197817190531,0.975304830396693,-0.9546093735725089,0.24311017582654504,-0.056303076012650735,-1.613799935808044,-1.055947272700762,1.1893609257939286,0.8801159939227476,0.12711692248320555,0.15374024429935695,0,-0.9413377957943408,-0.7217427156047488,-0.7044567776811773,-1.118663099175042
1.5197959743415,0.975304830396693,0.57342284230087,-0.03426772861068253,-1.1730583027098613,1.0053762851798778,0.8342756727359149,-1.286325303091959,-0.8427864411625662,0.47698001188652356,-1.2599631515568004,0,0.38805955177530577,-0.7217427156047488,1.419533506784684,0.8939241856975975
-1.4488776597493296,-1.0253204627247283,1.2635019075340086,-0.5196790613758315,-0.7542750926984075,1.4563602702506462,1.693467920661677,1.1893609257939286,-1.1873669281796289,0.8268431012898416,0.5071660932633962,0,1.3165415988786895,1.385535286160941,-0.7044567776811773,-1.118663099175042
-1.4488776597493296,-1.0253204627247283,-1.5953970770032808,1.5606552219033774,-1.1730583027098613,1.751234414335379,-1.5714626214562195,-0.048482188649015184,1.5692769679568732,1.1767061906931597,1.214017791191475,0,-1.5505654717772879,-0.7217427156047488,1.419533506784684,-1.118663099175042
-1.4488776597493296,-1.0253204627247283,-1.6939798006080147,0.1737656997172383,0.36248013399880336,1.1094495125039012,-1.3996241718710671,1.1893609257939286,-0.8427864411625662,1.5265692800964776,-0.19968560466468235,0,-1.5119765212200422,-0.7217427156047488,-0.7044567776811773,-1.118663099175042
-1.4488776597493296,-1.0253204627247283,-0.6095698409559396,1.7686886502312988,-1.4522471093841642,-0.8679418066525426,-0.7122703735304572,1.1893609257939286,-0.8427864411625662,0.12711692248320555,-0.5531114536287216,0,-0.9823656102582143,-0.7217427156047488,1.419533506784684,-1.118663099175042
0.035459157296085175,0.975304830396693,1.41137599294111,0.5204880802637732,0.08329132732450074,-1.527072246371358,0.6624372231507623,1.1893609257939286,-0.8427864411625662,0.47698001188652356,-0.906537302592761,0,0.7467858201671155,-0.7217427156047488,-0.7044567776811773,0.8939241856975975
-1.4488776597493296,0.975304830396693,0.6227142041032369,1.2832773174661503,1.479235360696014,-0.6251042762298219,-0.7122703735304572,-1.286325303091959,-0.15362546712844063,-0.9224723457267486,0.5071660932633962,0,-0.11367578563834158,-0.7217427156047488,1.419533506784684,-1.118663099175042
1.0250170353263617,-1.0253204627247283,0.031217862474832096,0.24311017582654504,-0.33549188268695335,-1.0240516476385781,0.6624372231507623,1.1893609257939286,-0.15362546712844063,1.5265692800964776,-1.2599631515568004,0,-0.17206627459671553,-0.7217427156047488,1.419533506784684,0.8939241856975975
1.0250170353263617,-1.0253204627247283,-1.003900735374876,0.45114360415446586,-0.1958974793498019,1.6991978006733677,-0.5404319239453048,1.1893609257939286,1.5692769679568732,0.47698001188652356,-0.906537302592761,0,-1.020431909945646,-0.7217427156047488,1.419533506784684,0.8939241856975975
1.0250170353263617,0.975304830396693,-0.2645303083393701,1.075243889138229,0.36248013399880336,0.08606277715100485,0.6624372231507623,-1.286325303091959,-0.8427864411625662,-1.6221985245333848,0.8605919422274356,0,-0.6336291873152907,-0.7217427156047488,-0.7044567776811773,0.8939241856975975
0.5302380963112234,-1.0253204627247283,1.0170450985221733,1.075243889138229,0.2228857306616519,-0.2261569048210656,-1.055947272700762,1.1893609257939286,-0.4982059541455034,0.8268431012898416,-0.19968560466468235,0,0.21641584360808544,-0.7217427156047488,-0.7044567776811773,0.8939241856975975
-0.9540987207341913,-1.0253204627247283,-0.8067352881654077,-0.4503345852665248,-0.1958974793498019,0.6064289137711215,0.14692187439530519,1.1893609257939286,0.19095501988862215,1.5265692800964776,-0.906537302592761,0,-0.6336291873152907,-0.7217427156047488,1.419533506784684,-1.118663099175042
-0.9540987207341913,0.975304830396693,1.312793269336376,-0.5196790613758315,1.339640957358863,-0.3996122836944381,-1.055947272700762,-0.048482188649015184,0.535535506905685,-0.9224723457267486,0.5071660932633962,0,1.362427970318548,-0.7217427156047488,1.419533506784684,-1.118663099175042
-1.4488776597493296,-1.0253204627247283,-0.8067352881654077,-0.7970569658130597,-1.03346389937271,1.5604334975746696,1.1779525719062196,-1.286325303091959,1.2246964809398104,-1.2723354351300666,-0.5531114536287216,0,-0.5102554527835961,1.385535286160941,-0.7044567776811773,-1.118663099175042
-0.4593197817190531,-1.0253204627247283,1.3620846311387427,-0.5196790613758315,1.6188297640331655,0.849266444193843,1.3497910214913722,1.1893609257939286,-1.1873669281796289,0.47698001188652356,0.8605919422274356,0,1.4083143417584065,-0.7217427156047488,-0.7044567776811773,-1.118663099175042
0.035459157296085175,-1.0253204627247283,-0.4124043937464712,1.7686886502312988,-0.33549188268695335,0.6584655274331337,1.5216294710765244,-0.048482188649015184,-0.4982059541455034,-0.9224723457267486,-1.6133890005208396,0,-0.8661201359439064,-0.7217427156047488,1.419533506784684,0.8939241856975975
0.035459157296085175,0.975304830396693,1.2142105457316417,-1.1437793463595947,-0.056303076012650735,-0.1567747532717166,-1.2277857222859145,-0.048482188649015184,-0.4982059541455034,-1.6221985245333848,0.8605919422274356,0,1.872913852586973,1.385535286160941,-0.7044567776811773,0.8939241856975975
-0.4593197817190531,0.975304830396693,-0.2645303083393701,1.3526217935754572,0.7812633440102572,-0.8159051929905312,-0.19675502477499981,-0.048482188649015184,-0.4982059541455034,-0.2227461669201125,-0.906537302592761,0,-0.6959035485550985,-0.7217427156047488,1.419533506784684,-1.118663099175042
0.035459157296085175,0.975304830396693,-0.9053180117701417,0.7285215085916941,1.479235360696014,0.9359941336305289,-0.19675502477499981,1.1893609257939286,-0.8427864411625662,-1.6221985245333848,-0.19968560466468235,0,-0.9998024314053603,-0.7217427156047488,-0.7044567776811773,0.8939241856975975
-0.4593197817190531,0.975304830396693,1.312793269336376,-0.5196790613758315,-1.4522471093841642,1.5604334975746696,-0.024916575189847412,1.1893609257939286,-1.5319474151966916,-0.9224723457267486,0.15374024429935695,0,1.362427970318548,-0.7217427156047488,-0.7044567776811773,-1.118663099175042
1.0250170353263617,0.975304830396693,1.6578328019529454,0.3817991280451591,1.339640957358863,1.5777790354620067,-0.024916575189847412,1.1893609257939286,-1.5319474151966916,-1.2723354351300666,1.5674436401555143,0,1.0104139494156348,-0.7217427156047488,-0.7044567776811773,0.8939241856975975
-0.9540987207341913,-1.0253204627247283,0.2776746714866674,-0.7970569658130597,0.7812633440102572,-1.180161488624613,-1.3996241718710671,-1.286325303091959,-0.8427864411625662,-0.9224723457267486,0.15374024429935695,0,0.5754334110953171,1.385535286160941,-0.7044567776811773,-1.118663099175042
-0.4593197817190531,-1.0253204627247283,0.9184623749174395,0.8672104608103081,-1.4522471093841642,1.5083968839126576,0.8342756727359149,-1.286325303091959,1.5692769679568732,-1.2723354351300666,0.5071660932633962,0,0.2325505644747632,-0.7217427156047488,-0.7044567776811773,-1.118663099175042
0.035459157296085175,-1.0253204627247283,-0.06736486112990167,-1.5598462030154363,0.36248013399880336,1.5604334975746696,0.14692187439530519,1.1893609257939286,-1.1873669281796289,1.1767061906931597,0.8605919422274356,0,0.7986811212002884,-0.7217427156047488,-0.7044567776811773,0.8939241856975975
0.035459157296085175,0.975304830396693,1.2142105457316417,0.6591770324823872,1.2000465540217116,-0.12208367749704212,-0.024916575189847412,1.1893609257939286,1.5692769679568732,0.12711692248320555,-0.906537302592761,0,0.532752767797866,-0.7217427156047488,1.419533506784684,0.8939241856975975
0.5302380963112234,-1.0253204627247283,1.608541440150578,-0.5196790613758315,-0.7542750926984075,1.265559353489937,0.3187603239804574,-1.286325303091959,1.5692769679568732,-1.2723354351300666,0.15374024429935695,0,1.6377461989576985,-0.7217427156047488,1.419533506784684,0.8939241856975975
-0.9540987207341913,-1.0253204627247283,0.2283833096843005,-0.1729566808292966,-1.03346389937271,-1.7178731631320674,0.8342756727359149,-0.048482188649015184,-0.15362546712844063,0.12711692248320555,-1.6133890005208396,0,0.1679021073519126,1.385535286160941,-0.7044567776811773,-1.118663099175042
0.5302380963112234,0.975304830396693,1.0170450985221733,-0.7970569658130597,-0.8938694960355587,0.8839575199685175,1.1779525719062196,1.1893609257939286,-1.5319474151966916,1.5265692800964776,0.5071660932633962,0,1.3156758182854849,-0.7217427156047488,1.419533506784684,0.8939241856975975
1.0250170353263617,0.975304830396693,-0.9546093735725089,1.4913107457940706,1.339640957358863,0.502355686447098,-0.3685934743601522,-1.286325303091959,-0.15362546712844063,-0.5726092563234305,0.15374024429935695,0,-1.1506512097016017,-0.7217427156047488,-0.7044567776811773,0.8939241856975975
-1.4488776597493296,-1.0253204627247283,0.6227142041032369,-1.4211572507968222,0.08329132732450074,1.4043236565886341,-0.024916575189847412,-1.286325303091959,-1.1873669281796289,-1.2723354351300666,-1.6133890005208396,0,1.5063443171071949,1.385535286160941,-0.7044567776811773,-1.118663099175042
-0.9540987207341913,-1.0253204627247283,0.5241314804985027,0.24311017582654504,0.7812633440102572,-0.5730676625678098,0.14692187439530519,-1.286325303091959,0.535535506905685,0.12711692248320555,-1.2599631515568004,0,0.21256948600209732,-0.7217427156047488,1.419533506784684,-1.118663099175042
1.0250170353263617,0.975304830396693,0.031217862474832096,-1.4905017269061296,1.6188297640331655,-0.07004706383502998,-0.7122703735304572,1.1893609257939286,0.535535506905685,1.1767061906931597,0.8605919422274356,0,0.8566107595629,-0.7217427156047488,-0.7044567776811773,0.8939241856975975
1.5197959743415,0.975304830396693,-1.5461057152009137,-1.2131238224689014,-1.731435916058467,1.0053762851798778,1.1779525719062196,-1.286325303091959,-1.5319474151966916,-0.2227461669201125,0.15374024429935695,0,-1.162298764648978,-0.7217427156047488,-0.7044567776811773,0.8939241856975975
-1.4488776597493296,-1.0253204627247283,-0.8067352881654077,1.2139328413568424,0.7812633440102572,-0.8852873445398802,-0.19675502477499981,-0.048482188649015184,-0.15362546712844063,0.8268431012898416,1.214017791191475,0,-1.0163886759111824,-0.7217427156047488,-0.7044567776811773,-1.118663099175042
