age,gender,daily_social_media_hours,sleep_hours,screen_time_before_sleep,academic_performance,physical_activity,social_interaction_level,stress_level,anxiety_level,addiction_level,depression_label,Screen_Sleep_Ratio,platform_usage_Instagram,platform_usage_TikTok,Age_Group_Late Teen
-1.4488776597493296,1,-1.5953970770032808,-0.5196790613758315,-0.8938694960355587,1.3002504292646113,0.49059877356561,1,1.2246964809398104,-0.2227461669201125,1.5674436401555143,-0.1628446860903139,3.0699660532397144,True,False,False
0.5302380963112234,1,0.2776746714866674,-0.9357459180316738,1.6188297640331655,1.7338888764480422,-0.7122703735304572,2,-0.4982059541455034,-1.2723354351300666,1.214017791191475,-0.1628446860903139,-0.29674152580943286,False,True,False
1.5197959743415,0,-0.2645303083393701,1.2139328413568424,-0.47508628602410485,1.1094495125039012,0.49059877356561,1,-0.15362546712844063,-0.9224723457267486,1.5674436401555143,-0.1628446860903139,-0.21791181466323795,True,False,False
0.5302380963112234,0,1.509958716545844,0.58983255637308,0.2228857306616519,0.10340831503834172,0.14692187439530519,2,1.5692769679568732,0.8268431012898416,-1.6133890005208396,-0.1628446860903139,2.5599785909253323,True,False,False
1.5197959743415,1,-0.36311303194410427,0.6591770324823872,1.2000465540217116,-1.2842347159486365,-0.8841088231156097,1,0.535535506905685,-0.5726092563234305,0.8605919422274356,-0.1628446860903139,-0.550858136814417,False,True,False
0.5302380963112234,1,0.32696603328903473,-1.2131238224689014,0.9208577473474087,-0.38226674580710046,0.49059877356561,0,1.2246964809398104,0.12711692248320555,1.214017791191475,-0.1628446860903139,-0.2695240397007508,True,False,False
-1.4488776597493296,1,0.2283833096843005,1.4913107457940706,-1.4522471093841642,-0.0006649122856809947,0.8342756727359149,1,-0.8427864411625662,0.8268431012898416,-0.906537302592761,-0.1628446860903139,0.15314267018353336,False,False,False
1.5197959743415,0,1.41137599294111,1.2832773174661503,-0.47508628602410485,1.126795050391239,-1.055947272700762,1,0.19095501988862215,1.1767061906931597,0.15374024429935695,-0.1628446860903139,1.0998215068025143,False,False,False
0.035459157296085175,1,0.770588289510338,0.24311017582654504,-1.3126527060470128,-0.6597953520044965,-0.19675502477499981,1,1.5692769679568732,1.5265692800964776,-0.5531114536287216,-0.1628446860903139,3.169708083548669,False,True,False
-1.4488776597493296,0,1.41137599294111,0.1737656997172383,0.36248013399880336,-0.9893605718639037,0.8342756727359149,1,1.5692769679568732,-1.6221985245333848,-1.6133890005208396,-0.1628446860903139,8.122293382628353,False,False,False
0.035459157296085175,1,-0.5109871173512054,-1.4211572507968222,-0.33549188268695335,-0.5036855110184608,-0.3685934743601522,0,-1.1873669281796289,1.5265692800964776,0.8605919422274356,-0.1628446860903139,0.3595570560996697,False,False,False
-0.9540987207341913,1,0.2776746714866674,-0.10361220471998989,-0.1958974793498019,-0.5036855110184608,-1.5714626214562195,2,0.535535506905685,-1.2723354351300666,0.5071660932633962,-0.1628446860903139,-2.679941733090983,True,False,False
0.5302380963112234,1,0.1298005860795663,-0.3116456330479107,0.5020745373359549,-1.041397185525915,1.3497910214913722,0,-0.15362546712844063,0.8268431012898416,0.5071660932633962,-0.1628446860903139,-0.41650057730669837,False,True,False
-0.9540987207341913,1,1.460667354743477,0.7978659847010008,1.479235360696014,0.19013600447502835,-0.5404319239453048,2,-0.8427864411625662,-1.6221985245333848,-1.2599631515568004,-0.1628446860903139,1.8307176678184371,False,False,False
1.5197959743415,1,0.08050922427719942,1.5606552219033774,0.36248013399880336,0.4156279970104122,1.1779525719062196,1,-0.4982059541455034,1.5265692800964776,-0.906537302592761,-0.1628446860903139,0.051586809916292886,False,False,False
1.5197959743415,1,-0.6095698409559396,1.421966269684764,-0.7542750926984075,0.5197012243344357,-0.8841088231156097,2,0.19095501988862215,-1.2723354351300666,1.214017791191475,-0.1628446860903139,-0.42868094268584533,False,True,False
0.035459157296085175,0,1.1649191839292747,-0.4503345852665248,-1.5918415127213155,1.1441405882785758,-0.8841088231156097,0,1.5692769679568732,0.8268431012898416,1.5674436401555143,6.140820581921837,-2.5867859632407137,True,False,False
-0.4593197817190531,1,0.4255487568937689,-1.5598462030154363,-0.33549188268695335,-0.4689944352437863,-1.055947272700762,0,-1.5319474151966916,0.12711692248320555,-0.19968560466468235,-0.1628446860903139,-0.2728145608657533,True,False,False
-1.4488776597493296,0,0.32696603328903473,0.8672104608103081,1.339640957358863,-0.2608479805957401,-0.3685934743601522,0,-1.1873669281796289,-0.2227461669201125,-0.19968560466468235,-0.1628446860903139,0.37703192946210856,False,False,False
-0.4593197817190531,0,-0.6095698409559396,0.0350767474986242,-0.614680689361256,-0.9546694960892292,-1.2277857222859145,2,0.535535506905685,0.12711692248320555,0.5071660932633962,-0.1628446860903139,-17.378174557941794,True,False,False
-0.4593197817190531,0,1.3620846311387427,0.7978659847010008,0.2228857306616519,-1.180161488624613,-0.3685934743601522,2,0.8801159939227476,0.47698001188652356,-0.19968560466468235,-0.1628446860903139,1.7071596699904208,False,False,False
0.5302380963112234,1,1.509958716545844,-1.0744348702502873,-1.5918415127213155,-0.7465230414411823,-0.3685934743601522,1,-0.4982059541455034,-1.6221985245333848,1.214017791191475,-0.1628446860903139,-1.4053515558314877,False,False,False
0.5302380963112234,1,-1.3982316297938124,0.3817991280451591,-1.3126527060470128,0.6931566032078081,-0.19675502477499981,0,0.535535506905685,0.47698001188652356,1.5674436401555143,-0.1628446860903139,-3.662217975595874,False,False,False
1.0250170353263617,1,-1.4968143533985465,-0.5890235374851389,1.6188297640331655,-0.7291775035538454,-0.7122703735304572,0,-0.15362546712844063,0.8268431012898416,-0.5531114536287216,-0.1628446860903139,2.5411791857915547,False,False,False
0.5302380963112234,1,1.3620846311387427,1.421966269684764,-0.33549188268695335,0.9533396715178665,0.3187603239804574,1,-0.8427864411625662,-0.9224723457267486,0.5071660932633962,-0.1628446860903139,0.9578881441686402,False,False,False
-0.9540987207341913,1,-0.8560266499677749,-0.1729566808292966,-0.7542750926984075,0.3809369212357377,-0.024916575189847412,1,-0.8427864411625662,1.5265692800964776,0.15374024429935695,-0.1628446860903139,4.949370246140703,False,False,False
-0.4593197817190531,1,-1.6446884388056477,0.6591770324823872,1.339640957358863,-0.12208367749704212,0.6624372231507623,1,-0.8427864411625662,0.47698001188652356,-0.5531114536287216,-0.1628446860903139,-2.495063325571181,False,False,False
0.035459157296085175,0,-1.003900735374876,1.699344174121992,-0.7542750926984075,0.5890833758837847,0.8342756727359149,0,-0.4982059541455034,-0.5726092563234305,1.5674436401555143,-0.1628446860903139,-0.5907577468193375,False,True,False
0.5302380963112234,1,0.1298005860795663,-0.5890235374851389,-0.1958974793498019,-1.7178731631320674,0.49059877356561,1,-0.8427864411625662,0.8268431012898416,-0.5531114536287216,-0.1628446860903139,-0.2203657032684219,False,True,False
1.0250170353263617,0,0.9184623749174395,-1.5598462030154363,-0.8938694960355587,-0.5383765867931353,-1.2277857222859145,0,1.5692769679568732,1.1767061906931597,-0.5531114536287216,6.140820581921837,-0.5888159827179772,False,False,False
0.035459157296085175,0,1.0170450985221733,-0.24230115693860396,-0.056303076012650735,-0.5557221246804729,1.3497910214913722,1,1.5692769679568732,0.8268431012898416,-1.2599631515568004,-0.1628446860903139,-4.197442188771222,True,False,False
-0.9540987207341913,0,-0.5109871173512054,-0.5196790613758315,0.9208577473474087,0.8145753684191684,-0.19675502477499981,1,0.8801159939227476,-0.5726092563234305,1.5674436401555143,-0.1628446860903139,0.9832744001622568,False,False,False
-0.9540987207341913,0,-1.053192097177243,-0.10361220471998989,1.479235360696014,-1.0067061097512406,-0.5404319239453048,1,1.2246964809398104,-0.2227461669201125,-1.2599631515568004,-0.1628446860903139,10.164749413676464,False,True,False
-1.4488776597493296,1,0.6720055659056042,-1.4905017269061296,-1.3126527060470128,0.7278476789824826,0.14692187439530519,2,-0.4982059541455034,-0.9224723457267486,-1.2599631515568004,-0.1628446860903139,-0.4508586295304081,True,False,False
1.5197959743415,0,1.41137599294111,-1.0050903941409806,0.36248013399880336,-0.5383765867931353,0.3187603239804574,1,-1.5319474151966916,0.12711692248320555,0.8605919422274356,-0.1628446860903139,-1.4042279193677591,True,False,False
-0.4593197817190531,0,0.031217862474832096,-0.7970569658130597,1.758424167370317,0.45031907278508665,-1.3996241718710671,1,-1.5319474151966916,0.8268431012898416,0.5071660932633962,-0.1628446860903139,-0.03916641320986068,False,True,False
0.5302380963112234,1,1.3620846311387427,-0.4503345852665248,1.6188297640331655,1.6298156491240188,-0.19675502477499981,2,0.19095501988862215,-1.2723354351300666,1.214017791191475,-0.1628446860903139,-3.024605872392879,True,False,False
0.5302380963112234,0,-0.8067352881654077,-1.3518127746875155,-1.1730583027098613,1.2482138156025993,-1.5714626214562195,1,-1.5319474151966916,0.12711692248320555,-0.5531114536287216,-0.1628446860903139,0.5967803406443561,False,True,False
1.5197959743415,1,0.3762573950914016,1.3526217935754572,-1.5918415127213155,0.15544492870035384,-1.055947272700762,2,1.2246964809398104,-0.5726092563234305,0.15374024429935695,-0.1628446860903139,0.27816895815113285,False,True,False
0.5302380963112234,0,1.312793269336376,1.2139328413568424,1.6188297640331655,1.2135227398279247,-0.024916575189847412,0,0.19095501988862215,-1.2723354351300666,-0.19968560466468235,-0.1628446860903139,1.0814381361237702,False,True,False
-0.4593197817190531,0,-0.9546093735725089,1.0058994130289223,0.08329132732450074,1.5951245733493442,-0.8841088231156097,2,-0.4982059541455034,-0.2227461669201125,0.15374024429935695,-0.1628446860903139,-0.9490107670885591,False,False,False
-0.4593197817190531,1,-0.4616957555488383,-1.1437793463595947,-1.03346389937271,1.2482138156025993,0.14692187439530519,2,-0.15362546712844063,0.47698001188652356,-0.5531114536287216,-0.1628446860903139,0.40365806308560936,True,False,False
1.5197959743415,1,-0.4616957555488383,0.0350767474986242,-0.8938694960355587,1.1441405882785758,0.14692187439530519,1,-0.15362546712844063,1.1767061906931597,1.5674436401555143,-0.1628446860903139,-13.162444880813055,True,False,False
-0.4593197817190531,0,-1.3489402679914455,-0.6583680135944456,-0.1958974793498019,0.5197012243344357,0.49059877356561,2,0.19095501988862215,-0.2227461669201125,1.214017791191475,-0.1628446860903139,2.0489152573296066,True,False,False
-0.9540987207341913,0,-1.3489402679914455,0.7978659847010008,-0.7542750926984075,-0.2608479805957401,0.14692187439530519,0,1.5692769679568732,-1.6221985245333848,-0.906537302592761,-0.1628446860903139,-1.6906852702800197,True,False,False
-0.4593197817190531,0,1.41137599294111,1.3526217935754572,0.2228857306616519,1.2829048913772738,-0.3685934743601522,0,1.2246964809398104,1.1767061906931597,-0.5531114536287216,-0.1628446860903139,1.0434372709686606,False,False,False
-0.4593197817190531,1,0.1298005860795663,-1.4905017269061296,0.6416689406731063,-0.8505962687652058,-1.7433010710413719,2,-0.4982059541455034,-1.6221985245333848,-0.5531114536287216,-0.1628446860903139,-0.08708516316112998,False,False,False
1.0250170353263617,1,-1.053192097177243,0.24311017582654504,-1.03346389937271,-0.2261569048210656,0.8342756727359149,0,1.2246964809398104,1.5265692800964776,0.8605919422274356,-0.1628446860903139,-4.332159662163535,False,False,False
-0.4593197817190531,1,0.4255487568937689,-0.8664014419223665,-1.5918415127213155,1.1441405882785758,0.8342756727359149,1,0.535535506905685,1.1767061906931597,1.5674436401555143,6.140820581921837,-0.491168107880296,False,True,False
0.5302380963112234,0,-0.5109871173512054,1.421966269684764,0.6416689406731063,-1.527072246371358,0.49059877356561,2,0.8801159939227476,0.8268431012898416,-1.2599631515568004,-0.1628446860903139,-0.359352488343121,False,False,False
1.0250170353263617,0,-0.7574439263630407,-1.0050903941409806,0.36248013399880336,-0.9373239582018916,0.3187603239804574,2,-1.5319474151966916,1.5265692800964776,0.5071660932633962,-0.1628446860903139,0.7536077658073774,True,False,False
-1.4488776597493296,0,-0.6095698409559396,0.6591770324823872,-1.1730583027098613,-0.7985596551031944,-1.3996241718710671,2,-0.4982059541455034,1.5265692800964776,0.15374024429935695,-0.1628446860903139,-0.9247437500368717,False,False,False
1.5197959743415,1,0.4748401186961358,-0.9357459180316738,1.339640957358863,-0.7465230414411823,0.6624372231507623,1,-1.1873669281796289,-0.9224723457267486,0.5071660932633962,-0.1628446860903139,-0.507445567804297,False,True,False
-0.4593197817190531,1,-0.36311303194410427,1.2832773174661503,1.2000465540217116,0.3462458454610632,1.693467920661677,2,-1.5319474151966916,-1.2723354351300666,-1.2599631515568004,-0.1628446860903139,-0.28295757043464015,False,False,False
0.5302380963112234,1,0.57342284230087,1.5606552219033774,0.36248013399880336,0.25951815602437733,1.1779525719062196,1,-1.5319474151966916,1.1767061906931597,0.8605919422274356,-0.1628446860903139,0.36742442164869876,False,True,False
-1.4488776597493296,0,0.08050922427719942,1.075243889138229,-0.8938694960355587,-1.0760882613005895,-1.3996241718710671,1,-0.15362546712844063,1.5265692800964776,0.15374024429935695,-0.1628446860903139,0.07487531441980554,False,True,False
0.5302380963112234,0,-0.2645303083393701,0.1737656997172383,-1.5918415127213155,-0.8332507308778688,0.8342756727359149,0,1.2246964809398104,0.8268431012898416,-0.19968560466468235,-0.1628446860903139,-1.5223390391189358,True,False,False
0.035459157296085175,1,0.3762573950914016,0.24311017582654504,-1.4522471093841642,1.5777790354620067,0.8342756727359149,1,-0.15362546712844063,0.8268431012898416,-0.906537302592761,-0.1628446860903139,1.5476826250163005,False,True,False
0.5302380963112234,1,-0.36311303194410427,-1.2131238224689014,-0.7542750926984075,1.2308682777152624,0.6624372231507623,0,-1.1873669281796289,-1.2723354351300666,-0.19968560466468235,-0.1628446860903139,0.2993206672053567,True,False,False
0.035459157296085175,0,0.721296927707971,-1.6291906791247437,0.9208577473474087,-0.6597953520044965,0.14692187439530519,0,-1.5319474151966916,0.12711692248320555,-0.906537302592761,-0.1628446860903139,-0.4427332766815706,False,False,False
-0.4593197817190531,1,-1.1517748207819771,-1.3518127746875155,-0.614680689361256,-0.6251042762298219,1.1779525719062196,1,1.5692769679568732,-1.2723354351300666,0.15374024429935695,-0.1628446860903139,0.8520224415309442,False,False,False
1.0250170353263617,1,-0.11665622293226899,1.3526217935754572,0.5020745373359549,-0.5210310489057984,-1.3996241718710671,1,-1.5319474151966916,1.5265692800964776,0.8605919422274356,-0.1628446860903139,-0.08624452414292792,False,True,False
1.5197959743415,0,1.460667354743477,-1.3518127746875155,1.339640957358863,-1.0067061097512406,-0.024916575189847412,0,-0.8427864411625662,-1.2723354351300666,0.15374024429935695,-0.1628446860903139,-1.0805248937532228,False,True,False
-0.9540987207341913,1,0.3762573950914016,0.24311017582654504,1.6188297640331655,-1.405653481159997,-0.3685934743601522,2,1.5692769679568732,-1.6221985245333848,0.15374024429935695,-0.1628446860903139,1.5476826250163005,True,False,False
-0.9540987207341913,0,1.2142105457316417,0.31245465193585237,0.5020745373359549,0.7451932168698195,0.14692187439530519,0,1.5692769679568732,-0.9224723457267486,0.15374024429935695,-0.1628446860903139,3.886037664054116,True,False,False
0.035459157296085175,0,-1.201066182584344,-1.2824682985782088,0.36248013399880336,-0.7638685793285199,1.3497910214913722,0,-0.15362546712844063,-0.5726092563234305,-0.5531114536287216,-0.1628446860903139,0.9365269955724363,False,False,False
1.0250170353263617,0,1.3620846311387427,0.58983255637308,1.479235360696014,0.5370467622217725,-1.055947272700762,1,-1.5319474151966916,0.8268431012898416,-1.6133890005208396,-0.1628446860903139,2.309273397037106,False,False,False
0.5302380963112234,0,-0.9546093735725089,0.0350767474986242,-0.33549188268695335,1.4043236565886341,-1.3996241718710671,0,0.8801159939227476,0.12711692248320555,-1.6133890005208396,-0.1628446860903139,-27.21487713790884,True,False,False
0.5302380963112234,1,0.4255487568937689,-1.0744348702502873,-0.33549188268695335,0.710502141095145,-1.7433010710413719,2,-1.1873669281796289,-1.2723354351300666,-1.6133890005208396,-0.1628446860903139,-0.39606752226371644,False,False,False
-0.4593197817190531,1,1.1649191839292747,-0.1729566808292966,-1.5918415127213155,-1.0760882613005895,-1.3996241718710671,1,-0.8427864411625662,-1.6221985245333848,-0.5531114536287216,-0.1628446860903139,-6.7353234251703595,True,False,False
1.5197959743415,0,-0.7574439263630407,-0.6583680135944456,0.5020745373359549,0.15544492870035384,-0.5404319239453048,1,1.2246964809398104,-0.9224723457267486,-0.19968560466468235,-0.1628446860903139,1.1504871298769168,True,False,False
1.0250170353263617,1,-1.5953970770032808,-1.3518127746875155,0.7812633440102572,-1.2321981022866253,-0.024916575189847412,1,-1.1873669281796289,0.47698001188652356,0.8605919422274356,-0.1628446860903139,1.1801908569565576,True,False,False
-0.4593197817190531,1,0.8198796513127053,-0.03426772861068253,-0.47508628602410485,0.6064289137711215,-0.19675502477499981,0,0.8801159939227476,1.1767061906931597,1.214017791191475,-0.1628446860903139,-23.925707496618795,False,False,False
-0.4593197817190531,1,-0.4616957555488383,-0.6583680135944456,-0.7542750926984075,-0.8679418066525426,1.5216294710765244,1,-1.5319474151966916,-0.5726092563234305,1.214017791191475,-0.1628446860903139,0.7012730661505719,True,False,False
1.0250170353263617,0,0.9677537367198064,0.1737656997172383,1.0604521506845601,-0.018010450173018628,-1.5714626214562195,0,1.2246964809398104,0.47698001188652356,0.5071660932633962,-0.1628446860903139,5.569302447459952,False,False,False
0.5302380963112234,0,0.3762573950914016,0.10442122360793094,-1.5918415127213155,0.08606277715100485,-1.5714626214562195,0,-0.8427864411625662,0.47698001188652356,-1.6133890005208396,-0.1628446860903139,3.6032655248719414,True,False,False
0.035459157296085175,1,0.031217862474832096,-0.7970569658130597,-0.614680689361256,1.3349415050392852,-0.8841088231156097,2,-0.8427864411625662,0.8268431012898416,0.8605919422274356,-0.1628446860903139,-0.03916641320986068,False,False,False
1.0250170353263617,1,1.5592500783482113,0.10442122360793094,-0.1958974793498019,1.751234414335379,1.5216294710765244,0,-0.8427864411625662,-0.9224723457267486,1.214017791191475,-0.1628446860903139,14.93230996988417,False,False,False
1.5197959743415,1,1.2635019075340086,1.3526217935754572,0.08329132732450074,-0.10473813960970448,0.49059877356561,2,-1.5319474151966916,0.12711692248320555,0.8605919422274356,-0.1628446860903139,0.9341132262804421,False,True,False
0.035459157296085175,1,-0.3138216701417372,0.7285215085916941,0.5020745373359549,0.4329735348977498,-0.19675502477499981,1,-0.4982059541455034,-0.9224723457267486,-1.2599631515568004,-0.1628446860903139,-0.4307651406866302,False,True,False
1.5197959743415,0,1.460667354743477,1.4913107457940706,-1.1730583027098613,-1.2842347159486365,1.0061141223210675,0,1.2246964809398104,0.8268431012898416,-0.5531114536287216,-0.1628446860903139,0.9794520416774191,False,True,False
1.0250170353263617,1,0.6227142041032369,0.7285215085916941,0.6416689406731063,1.1441405882785758,0.6624372231507623,2,-0.4982059541455034,-0.5726092563234305,0.8605919422274356,-0.1628446860903139,0.8547643367551447,False,True,False
0.5302380963112234,0,1.509958716545844,0.58983255637308,1.6188297640331655,-0.0006649122856809947,0.3187603239804574,0,-0.4982059541455034,0.8268431012898416,1.5674436401555143,-0.1628446860903139,2.5599785909253323,True,False,False
1.5197959743415,0,-0.06736486112990167,0.6591770324823872,1.479235360696014,0.502355686447098,0.8342756727359149,2,0.535535506905685,-0.2227461669201125,-0.5531114536287216,-0.1628446860903139,-0.10219540094747098,True,False,False
1.5197959743415,1,0.031217862474832096,-1.2824682985782088,1.0604521506845601,-1.0240516476385781,-0.024916575189847412,0,1.5692769679568732,1.5265692800964776,0.8605919422274356,-0.1628446860903139,-0.02434201493279901,False,False,False
1.0250170353263617,0,1.2142105457316417,1.699344174121992,-1.4522471093841642,-0.34757567003242595,-1.055947272700762,2,-1.1873669281796289,1.5265692800964776,0.8605919422274356,-0.1628446860903139,0.7145171438616862,False,False,False
0.035459157296085175,0,-0.4616957555488383,1.6299996980126852,-0.7542750926984075,-1.1628159507372762,-0.8841088231156097,1,-1.1873669281796289,-0.5726092563234305,-0.19968560466468235,-0.1628446860903139,-0.2832489822616183,False,True,False
-0.4593197817190531,0,-0.7574439263630407,0.10442122360793094,-1.1730583027098613,-0.5210310489057984,1.3497910214913722,2,-1.5319474151966916,-1.2723354351300666,-1.2599631515568004,-0.1628446860903139,-7.2537354015981075,False,True,False
1.5197959743415,0,1.312793269336376,-0.03426772861068253,1.6188297640331655,1.4390147323633087,-0.024916575189847412,2,-0.15362546712844063,-0.5726092563234305,-0.19968560466468235,-0.1628446860903139,-38.309900380357554,True,False,False
-0.4593197817190531,0,0.5241314804985027,-0.3809901091572174,0.36248013399880336,-0.03535598806035549,-0.7122703735304572,1,1.2246964809398104,-0.9224723457267486,-0.906537302592761,-0.1628446860903139,-1.3757088908631412,False,False,False
-0.9540987207341913,0,-1.2503575443867112,-1.2131238224689014,-0.8938694960355587,-0.8332507308778688,-1.7433010710413719,0,-1.1873669281796289,1.1767061906931597,-0.5531114536287216,-0.1628446860903139,1.0306924332274947,True,False,False
-0.9540987207341913,0,-0.06736486112990167,-0.9357459180316738,1.479235360696014,-1.3362713296106479,-0.8841088231156097,0,-0.15362546712844063,-0.5726092563234305,-1.6133890005208396,-0.1628446860903139,0.0719905476815785,False,True,False
-1.4488776597493296,1,-0.5109871173512054,-0.4503345852665248,-0.7542750926984075,-0.9546694960892292,0.8342756727359149,2,-0.4982059541455034,-1.6221985245333848,0.8605919422274356,-0.1628446860903139,1.1346832645526972,False,True,False
-1.4488776597493296,1,0.9677537367198064,0.0350767474986242,-0.33549188268695335,-1.6311454736953814,-0.8841088231156097,1,-0.8427864411625662,1.1767061906931597,-0.5531114536287216,-0.1628446860903139,27.589608664764715,True,False,False
-0.9540987207341913,1,-0.06736486112990167,1.6299996980126852,0.7812633440102572,-0.4516488973564494,-1.2277857222859145,2,1.2246964809398104,-1.2723354351300666,-1.2599631515568004,-0.1628446860903139,-0.04132814331931086,True,False,False
0.5302380963112234,0,-0.7081525645606735,-1.5598462030154363,-1.3126527060470128,-1.2321981022866253,1.0061141223210675,2,-0.4982059541455034,1.1767061906931597,0.15374024429935695,-0.1628446860903139,0.45398870939436176,False,True,False
-0.4593197817190531,1,1.608541440150578,-1.5598462030154363,0.5020745373359549,0.7451932168698195,-1.7433010710413719,1,1.5692769679568732,0.47698001188652356,1.214017791191475,6.140820581921837,-1.0312179733110904,False,False,False
1.5197959743415,0,-1.201066182584344,-1.4211572507968222,0.6416689406731063,-0.9026328824272171,-0.5404319239453048,0,1.2246964809398104,-0.2227461669201125,0.15374024429935695,-0.1628446860903139,0.8451325016362009,False,False,False
-0.9540987207341913,0,0.4748401186961358,-0.5196790613758315,0.7812633440102572,0.10340831503834172,0.49059877356561,2,0.535535506905685,0.8268431012898416,-0.19968560466468235,6.140820581921837,-0.9137180117263407,False,False,False
-0.4593197817190531,0,0.57342284230087,0.5204880802637732,0.9208577473474087,-1.405653481159997,1.0061141223210675,2,-0.15362546712844063,-1.6221985245333848,0.5071660932633962,-0.1628446860903139,1.1017021600384596,True,False,False
-0.4593197817190531,0,0.2283833096843005,-0.10361220471998989,-0.33549188268695335,-0.5557221246804729,0.14692187439530519,0,0.19095501988862215,-1.2723354351300666,-0.19968560466468235,-0.1628446860903139,-2.2042124313588567,False,True,False
0.035459157296085175,0,1.460667354743477,-1.6985351552340504,-1.731435916058467,1.265559353489937,0.14692187439530519,2,-0.4982059541455034,-0.2227461669201125,0.5071660932633962,-0.1628446860903139,-0.8599570931707938,False,False,False
0.5302380963112234,1,-1.1517748207819771,0.45114360415446586,-0.8938694960355587,-0.8505962687652058,0.8342756727359149,1,-1.1873669281796289,-1.6221985245333848,-1.2599631515568004,-0.1628446860903139,-2.5530115248793908,False,True,False
-0.4593197817190531,0,1.3620846311387427,-1.6291906791247437,0.5020745373359549,-0.20881136693372795,-1.055947272700762,1,1.5692769679568732,1.5265692800964776,-1.6133890005208396,6.140820581921837,-0.83604985505472,True,False,False
0.5302380963112234,1,-0.9053180117701417,0.7285215085916941,-0.33549188268695335,0.4156279970104122,0.6624372231507623,1,-0.15362546712844063,0.47698001188652356,-0.906537302592761,-0.1628446860903139,-1.2426784948603826,True,False,False
1.0250170353263617,1,-1.4475229915961794,1.4913107457940706,1.2000465540217116,0.9359941336305289,-1.5714626214562195,2,0.8801159939227476,0.8268431012898416,1.5674436401555143,-0.1628446860903139,-0.9706380750481511,True,False,False
-0.9540987207341913,1,-0.2645303083393701,-1.0744348702502873,1.339640957358863,-1.1975070265119507,-0.8841088231156097,0,0.535535506905685,0.8268431012898416,0.15374024429935695,-0.1628446860903139,0.24620413546122932,False,True,False
1.0250170353263617,0,0.8691710131150722,-1.2131238224689014,0.9208577473474087,-1.1975070265119507,-0.19675502477499981,2,0.19095501988862215,-1.6221985245333848,0.15374024429935695,-0.1628446860903139,-0.7164734522698349,False,False,False
0.035459157296085175,0,1.1156278221269076,0.45114360415446586,1.6188297640331655,0.46766461067242354,-0.7122703735304572,1,0.19095501988862215,1.5265692800964776,-0.5531114536287216,-0.1628446860903139,2.4728884813025758,False,True,False
1.0250170353263617,0,1.0170450985221733,1.1445883652475357,0.36248013399880336,1.0400673609545523,1.0061141223210675,1,1.2246964809398104,-0.5726092563234305,-0.906537302592761,-0.1628446860903139,0.8885684403250254,False,False,False
-1.4488776597493296,1,-0.2645303083393701,-1.5598462030154363,-1.1730583027098613,-0.4169578215817749,-0.024916575189847412,0,-0.15362546712844063,-0.5726092563234305,0.8605919422274356,-0.1628446860903139,0.1695874297273603,True,False,False
-1.4488776597493296,1,-1.4475229915961794,-1.0050903941409806,1.339640957358863,-1.180161488624613,1.5216294710765244,1,0.8801159939227476,1.1767061906931597,-0.19968560466468235,-0.1628446860903139,1.4401918474540114,False,True,False
1.0250170353263617,1,0.3762573950914016,1.2139328413568424,0.2228857306616519,1.5257424217999953,1.5216294710765244,1,-1.1873669281796289,1.1767061906931597,0.8605919422274356,-0.1628446860903139,0.30994910284398397,False,False,False
1.5197959743415,0,1.41137599294111,-1.4211572507968222,-0.47508628602410485,1.3696325808139596,0.14692187439530519,1,1.2246964809398104,0.47698001188652356,-0.19968560466468235,6.140820581921837,-0.9931173993235246,False,False,False
1.0250170353263617,0,-1.1024834589796102,1.5606552219033774,-1.5918415127213155,-0.3996122836944381,1.5216294710765244,0,-0.4982059541455034,0.8268431012898416,0.5071660932633962,-0.1628446860903139,-0.7064234582414812,True,False,False
0.035459157296085175,1,1.509958716545844,-0.24230115693860396,-1.3126527060470128,0.1727904665876907,0.49059877356561,1,0.8801159939227476,-0.5726092563234305,-0.5531114536287216,-0.1628446860903139,-6.231743734217696,False,False,False
0.035459157296085175,0,1.509958716545844,0.7978659847010008,0.9208577473474087,-1.3015802538359733,0.14692187439530519,2,-1.5319474151966916,-0.2227461669201125,-0.19968560466468235,-0.1628446860903139,1.892496666732445,False,True,False
0.5302380963112234,0,-0.5602784791535724,-1.2131238224689014,-1.731435916058467,-0.13942921538437897,1.693467920661677,0,-1.1873669281796289,0.8268431012898416,-1.6133890005208396,-0.1628446860903139,0.4618477263213873,False,False,False
1.0250170353263617,0,-1.1024834589796102,-1.5598462030154363,-1.1730583027098613,1.473705808137983,0.49059877356561,0,0.19095501988862215,0.12711692248320555,1.5674436401555143,-0.1628446860903139,0.706789846876141,True,False,False
1.0250170353263617,1,0.2283833096843005,-1.4905017269061296,-0.8938694960355587,-1.3362713296106479,-1.5714626214562195,0,0.535535506905685,-1.2723354351300666,-1.2599631515568004,-0.1628446860903139,-0.15322579341008968,True,False,False
-0.4593197817190531,1,-0.36311303194410427,0.45114360415446586,-1.731435916058467,0.15544492870035384,-1.3996241718710671,2,-1.1873669281796289,1.1767061906931597,0.5071660932633962,-0.1628446860903139,-0.804872392294359,False,True,False
0.035459157296085175,1,-0.4124043937464712,0.7978659847010008,-0.7542750926984075,0.3635913833484008,-0.024916575189847412,2,-0.4982059541455034,0.8268431012898416,0.15374024429935695,-0.1628446860903139,-0.5168842909138672,True,False,False
